customer_id,probability
c03c1dc1-90e9-4a69-9862-3b11e80b854e,0.0018717665622099901
ca75ca83-3c1b-4300-ae20-a015742d8146,0.001878720984316348
f927b79e-8ba4-4911-b6c7-9ed0977364a7,0.007941187664930092
1ceb6240-eda4-431e-bcda-c1aee8f7e124,0.011392567343061029
cd7ea89d-8715-4b84-a99a-0776a42831c2,0.0010938357761961113
efdc03f3-99e0-4d28-9eb5-4cfb8dd5da39,0.007090526200483918
9d48c858-ab8d-437d-93b0-84a64fc16a00,0.0004453111322588743
91080daa-3c2c-43a6-bfac-c6e16dc823ee,0.031471064839376464
13002b81-56af-4efb-bcc4-19909aa00975,0.0005897564353495761
86f9dad5-8884-4c53-b3cf-221a1ef90666,0.002003635314987064
fe4a8e69-d1ae-446d-add0-149cdd6a4d74,0.00425362192431053
67519a0e-3f79-4eaf-b292-4f400c076b25,0.0015386624138186554
3e9546e2-0eba-442e-843d-c578e8038cc4,0.02250188393956822
403e4831-f1fb-49cb-9982-75f5df3cc5e9,0.00017909780124527284
69ac47f5-b024-44b2-85ef-523120106108,0.0016449299075581942
4a7e8a6c-6be8-4377-854b-5f4da1896dcc,1.7726941104240232e-05
36586c66-6dad-473d-99ec-a471cfc4f04f,0.0061771126175610485
ab7f0a01-a962-477d-97ca-36683a0af99a,3.1611864823083487e-05
93068369-a0d3-4ee1-9a5b-321a01f36b68,0.0011012652333406263
774a73e6-cf0e-47eb-aa6c-36297493a5aa,0.0015874020215486233
447f6c55-4f83-42b2-8121-9242968ba2c2,0.004603165955657188
17b2e3a5-78ee-46b5-a342-5a1111e045ea,0.015982901329589357
be791bcd-cc8c-48ea-8186-44d9b296b90a,0.0016564099293811842
d26f2d01-9022-446c-97a7-2f9bc00be1fe,0.003717490068870871
f5b8ab9a-ccc7-4a77-87ee-4172b6827c04,0.0008880476562907306
c059d3b6-54f2-4fba-89b7-862dd5ef1126,2.361438279142107e-05
9f5ab79c-ca05-4a99-a17a-323e76ae5036,0.003033926553300978
f2b3f383-4e4f-41fb-9095-0643f842753a,0.002378306642508614
6799a416-96c0-4e95-82c0-5bdc199b7ba8,9.939830148314785e-05
e3ead286-0f13-47c2-a53e-7436bc2342cc,0.026013649125633337
cdfec785-360c-4bc5-9d1a-8456905b8fc1,0.004859791132111643
c620ee10-f4c2-4e27-9d94-79f6ba2d3b7a,3.8183157384831076e-05
aada5172-98a6-42a5-9893-cbae3c6eb085,0.0010963689151961263
3f35e270-30fc-4efd-85ef-3af5758fc50d,0.0071170405175299675
15c76c9c-962c-4d11-a4c0-a94baee40bdc,0.0024181194757127897
a5e44e7c-2e11-4b98-9729-66f9395daade,0.009058831789717786
622ba7c4-a000-46aa-b988-c1d902bdf847,0.00047291250373278235
00372d1d-585f-425c-9fbf-de054e9581df,0.004705542467944272
cc6e1813-48cc-4e34-a40e-408447258c27,0.0015378912805514696
8ca99680-e882-485f-af10-dce90d83a99b,0.00029316879956823785
f217dda0-320d-40b2-a4d9-e1db72523ff1,0.011577180941048135
0d2c44cb-a433-4c20-99bb-c4841ea491ec,0.0027277847180754147
7ad0375e-4802-4f40-96e8-21db439ba558,0.0006956822409140889
1eb05df4-7fca-4151-83a0-9ceafc2592b3,0.0013258732507230434
debb30aa-0f0f-4ba1-b743-f12dd79cacfe,0.0007981014136884137
980192aa-c5e0-463b-8e8a-2632a25de68f,0.00021569736392753708
e8dd928b-1a5e-421f-901b-7e0d61ff88bb,7.734514374529499e-05
acc85496-3020-4a74-b304-9476d0adeb89,7.092404088133006e-06
c3331f19-c434-4923-b2c8-2216cfa30cf2,0.0009222958181858625
b94c0d74-32c0-4f94-93f5-a30d28469caa,0.006270463175239789
015b1eee-d242-4576-8a22-0f2837f3adaf,0.02148981270566183
4897eb7b-e963-433b-b703-f573febb0f8f,0.001071108820898843
f021f324-3d20-4dba-9e0a-7420f1a3a3c8,0.00018964557350581825
53326ab2-f521-4c33-8997-0dd02aac051d,0.00034444079690950583
461f7e18-6d39-4302-ba4d-41c5f9cdfc9c,0.00705127629083177
3ba7613b-3a4b-4d21-9f22-07030fdb2dab,0.0016790784494386415
6997645e-39c7-4b49-b2d0-a89f31df179b,0.012491544329052856
76265357-87e6-4ecb-a889-2ab2e3b62e7a,0.0018333743443897977
635ebc7c-76e1-4054-bf62-31e0350f258c,3.3228149699119273e-06
7fdd3f2d-0e7a-4dcc-b3e0-3484df642620,0.078349403781663
f07417de-f0b3-4944-8de5-a930645539ad,0.007875195681486882
e91f6bc7-7abd-4f8b-ad23-c6ecd7b991cf,0.0012890562641105522
2aed0118-e7b8-4eb5-b797-e124a9698d50,0.0008041187720515453
5bfa9785-8a6d-4efd-a09c-b91f310b0fdf,0.10311048054673816
eccaa783-5d4a-4424-acb9-72043c5d36c5,0.008468133614855954
a7f3794c-f942-4b24-b5c8-abdbc7264eb6,0.0010452040614966128
c527fad6-ba70-4922-85fe-a1a38b95281c,0.003249365119029529
96b5784d-da56-4f85-b305-51268ef643be,0.0011943714073664915
fbf83c97-6301-4d2c-ab68-0e91ccbba532,0.005927850651349776
10fb2b09-f747-4fb5-be03-13a5249532ab,0.002379062086975292
114b7f88-f0d3-4a12-b650-2a4f123ef890,1.7985726968164003e-05
a1cb210d-9f0f-44cf-b6cb-42c26b549bc2,0.0013813419790067497
be0da817-80ba-4cdd-8ed2-7aa0163a4a5a,0.00010151750180152274
632db47d-5533-47c6-ba14-97f1ee46f142,0.0035283764485561733
f286db55-b37e-4486-a903-e08d84954e89,0.0027917915222714367
4ff49f4e-f758-4447-b971-de7d3d40af2b,0.0020329132271192573
402e1553-1911-42df-ac5b-030d055ce2a6,0.0013089877987995547
9a3ebe43-2510-4ec5-8e4e-fc6d9b041776,0.0011406406664091204
867344a6-f7a8-41c3-b907-b4886ba1215c,0.0023410912665478207
a7680e4c-8575-43aa-97a7-92bbbc753d82,0.0005463314819810507
f9e59550-752c-4afb-ae8d-72add9b2ccf0,0.004308570685554309
bbe548ba-f15b-4c07-8558-338db0110ecc,0.11315736803721496
78d8c857-d8ad-4b19-9f13-f5d635bcefc6,0.0012774449111004832
224de15a-afc3-4653-aeda-b8d663731cd4,2.290399801784205e-06
2ea3b2a1-d4ac-4f9d-a648-3c263fac1901,0.0006288840478348422
e5b926a7-47a0-4485-9018-a31c23831de7,0.008315985292055912
2474f4ae-dc1e-4b97-bff4-851928a4eaf6,5.354655771855093e-06
3fbab6f5-3c02-4076-ad9e-cedea71d3a5c,0.10079056737838911
4e18ce76-490e-4c27-ac0c-1d2ad202ea6f,4.086766688086124e-05
e02f4a1e-820b-46f2-a8e3-4dfb070e4530,0.00017536947668945178
a3f37234-cad4-4d24-8bcd-3705c0a73036,0.001622357171106484
b0cdc15d-8eb5-47e2-aaa9-88c824faffc3,0.0001443911134359904
660ab8a4-6cf6-47c4-9c23-ceec1eba4836,0.0009985538901758834
06f48b6d-1eed-46a4-a285-7eb980a1d42f,0.0031098204849833214
2f6abfed-20df-4a2e-a58a-80c7adb0c624,0.0031947686524608217
6d5e4306-e135-452f-a218-8ce18ba099f8,0.0015360636873433967
2e2568c1-4eda-4f8c-9e11-f75c5eb94fd1,0.0029983311760762286
6042ac0a-82a6-4e1b-9e66-bd8d7f2e1811,0.0034809201704004396
1cf20393-7378-46a1-aeb1-cc3b20973aa6,0.0005476128822076727
6565ad65-cf00-4b08-85a0-d9451581ec45,0.008362626970131804
ca3a9d7a-384c-4d17-8198-ea172083b339,0.0027308029744816473
82b6d69c-1766-4086-b796-04f5918365a9,0.047047824189549454
5a52ba81-e4b2-4669-ad2b-08128f89c163,0.004157858446312912
762ac25f-ca55-4ed8-9f8f-43a461b37b2f,0.005100708650261267
0db80946-03e0-4898-b9a4-980c1e1ae078,0.0012369187312131985
88371adc-cd2f-46ba-bc51-a658032c463b,0.004183964050951692
f9d66dd4-0ee9-42fd-a694-fddfff7f885e,0.01332310146296637
68f3a7bf-aedb-46a3-91e1-b1efad3d8974,0.0027702043365875357
a220fb42-ac6f-4278-b3af-052e5ab9d88e,0.003970960524665786
b46d93d1-a90b-4752-8f3d-3fe4d57cd04d,0.00398781259457124
9029261d-8091-4cfc-8dab-86b33ed49e2c,0.0016668524599112932
0d7796bc-a135-4287-bf07-9ea502b97abd,0.016000960756449977
cec407a1-7e0c-4f67-927c-23900b6d67b8,0.0038380700921582032
59557bae-a2c9-4b05-b388-b48571915814,9.23373422643947e-05
bfe8dd15-3f4e-4def-bee5-83c6487f4d32,0.12883987415606618
7a7e2826-eea3-43a9-99a9-1b0478f5dc8d,0.3871074143281107
5e3b4d65-bcc7-43d0-8884-4d6038491bd0,0.0015864623592955582
47c64e6e-c18c-43bd-afdf-a7078ed67033,6.892884606195593e-05
28ac18b3-0e4f-4413-be21-712c9facf809,0.0012648361820158409
0593c711-25b5-4d9a-920b-6c0fc7868321,0.011285099390504361
560df13a-80e2-438d-84c4-f9f491a9289e,0.0007312192424860013
ff0216a7-ec6c-48f4-bff7-05c54402221e,0.028889432597279153
7e990cb5-a627-46bb-a266-6050f3b82f27,0.002839198124303158
cf474384-81fd-4907-9792-a84600703a9b,0.003579458275272415
4c4a3920-a167-4faa-aa7a-f9d800c1c667,0.00040801005992364
aea95e22-535c-4fc5-817d-bd1de554cc8a,0.00481909965703567
185ccaa1-c7bc-4bb5-9acb-d1dc3dc1b43e,4.373305195573071e-05
b7fa95ee-7c5c-4f71-8dba-3415e3325a33,0.0004663830355483457
254f190f-b45c-4092-b906-2ec3833f95b1,8.897667056518973e-05
e25b0296-234d-4a64-8d31-76d67cbe8a91,3.4069925034337573e-06
b7881ec8-dce9-48ef-8dcf-f3c5db82ad39,0.0011145312224824441
93085725-c89c-4c90-be45-7b5f2440cf88,0.0056223448788491155
60e3d802-0309-451d-b45a-18763565ec03,0.0011857228610645627
c5fd30af-3aa7-4ce4-9bae-ec6ac50388dd,2.5498346396757844e-05
507275ed-1c06-4b91-b968-4db533896494,0.0021122461778213183
4cc69422-0b88-4e69-9ef6-476fa505e02e,0.0014449591453711379
3d5a455f-1af6-4703-a0f8-5f1404131c77,0.004583431328443943
64ec0d78-2285-4945-9779-382d4ca904d9,0.055867023845726574
4a51de69-9d0b-42e1-80ea-ba83b733f687,1.4993463791553337e-08
00f9b433-a976-47e8-9630-2a79d1ec57c2,1.3208225600242427e-05
b72b603b-5fa7-4446-9cab-f07a10c3d144,0.004648372424705912
7346f7f8-9da2-49f4-8149-9b164875f653,0.003205981585721352
def0c45c-f7cf-4d9e-815d-a5440bd789a1,8.396585078641938e-06
95b34dfc-3e93-4695-9e6c-78f691c42a7a,0.03734011509864666
9b98a97e-668c-4e10-a166-bcec67948f5c,0.0014923734256712489
30c923e2-ec9e-4a5b-9f09-155c726fe652,0.001090660647411215
b7233044-282e-4ac5-b5d4-3edcc14aadea,1.5266881788600626e-07
d930666d-d448-492f-989c-b2cb46a894d0,2.6883050694534396e-05
e1dbc9e9-faf4-45d4-b28a-b65e0bc609ba,0.0038261985866613617
26952903-6567-47bb-a1e1-2ea09085fe47,0.0044828092474659
6750d4de-e8c6-4ae0-a434-5346ef0580c1,0.0001745482217933513
239a2304-05bc-41cc-9b49-9d09155f25e1,0.004742301461006501
242a90e8-4c51-4d44-9252-330fb9ef1b7b,0.005054261375242873
41acb33e-66db-4eb7-97c5-7f7aab7039c8,0.010676834558180201
7ab43b66-a779-4393-a948-c402071c247e,0.00011812085695441704
c6370450-8af1-4989-9e00-6697ecae5a71,0.0032813050870770417
99a271a4-2e26-4567-84fe-907e93e12849,0.0007950266319102302
f9132e5a-2a24-4d4c-a072-cf4b5bd09890,0.008086072706991377
ab8df42d-7ada-4eeb-bd35-1a0e93cf3bb2,0.003467408365600804
31d343fc-d3bd-41e5-b9d8-03642042094a,0.00037869002334873895
63f9037e-8723-4fe6-a0f3-039d11996f1a,2.2618379876844334e-08
c9deea85-b257-4767-bcbd-42bddf1f9cbe,0.0018892033286260037
4cb67fbb-61cd-42d6-8990-3de1655b2226,3.870741153686971e-05
6331f0ed-3801-491d-b33c-35ef42023088,0.02031721105203883
e4b55a54-d1d9-4f35-afbb-4c74e3eb0579,0.0004032390707485368
5144cc96-e572-464e-a855-503505b61647,0.03763134814216667
471ed796-446a-4232-9fff-da193cf66782,0.006152704322360603
abf431ca-26e1-4cc5-953b-c2313ef87b5b,0.0003071481499872233
aa0c687a-5e6e-482f-b104-b94d9a1eeb03,2.9773363999768784e-05
f9f7dc0d-a02c-4392-a239-b6b4498e806b,0.0024040008480440385
2ff88dcc-a747-48aa-93c5-38c01716a7c6,0.000937754638991194
6ee92d8a-c96f-405b-b37e-9d80bce4ba06,0.01281682065982824
e4d16a3d-65ec-4286-b2fd-e7d6f633c390,0.0001808928278170317
cfcdc2a5-d6fb-410b-a00c-2b62935e449f,0.014149206270575742
e8ea4742-97e9-4995-9f28-e6024a3d9b59,0.005502152709188785
6729acbe-8c7f-479a-b247-0c8dfc50a1c8,0.0006190860392309047
3c675297-e38e-424f-90fc-366a56d1df16,0.0018806265886008634
5014fdac-9f80-4e46-827e-be7107989fc3,0.002123877568867516
75c21995-812a-413c-9c8b-41108809dc00,0.007792858791240944
5df66401-e3cf-4865-a89a-43d15e4d9bc9,0.00014776151027640072
dce05f46-e611-4617-b2bf-4b10597839c3,0.003583427464916953
e3a50f2e-fe30-4c0d-826a-be7d81057c53,0.4328142067170105
7a7248e6-b469-4093-b27b-fb207275285d,0.00026590576909969586
ea039912-95ab-4773-87d7-ebcbaeff59e9,0.0030969746077621372
3a711107-4e37-4913-8f54-112ea2703f43,0.0015041748795145936
6a49649d-315b-4fa6-8cb0-ea6796b51734,0.003446788899184279
25d84a42-d875-40ef-a690-f0a98f1fb2ad,0.01686415110594137
a5d2cb57-8095-4292-943e-e61f14fad455,0.0018940511010913231
438e7a24-81ba-45d0-bd4c-e34c0755a98d,0.0025104888607325147
7cdf0fcd-bb88-4d55-a143-a89cb84d17dc,0.0015894469163690438
2f7be41c-40cb-40cf-826b-b3ed4fd24803,3.272536019286213e-18
5f393325-d4f1-43fa-939a-67d2f1de8208,0.0017255177520751578
0a11edcf-5524-40e3-934a-c9b761ca4503,0.006298360924933684
67c21260-992c-4624-8cee-312e0ae9b3a3,0.001712551388756689
5c904112-a6ba-4dc0-86e5-bd8487058273,0.008256185023632475
896502d1-a2b3-473d-a870-354222dbb290,0.0023712815797948925
fc63d31b-341b-4c11-ae2c-131bdc3cb009,3.03122894009992e-08
5d7ddbc4-f1de-4b2d-b7da-e9689824d06b,0.0008120755216486412
f082b690-d538-48d1-9a9f-4a660ed3aefb,6.18205651790201e-06
376a40a5-3119-4004-9c28-03f80975ba4f,6.556468565305575e-08
b4716911-d93e-4637-a348-3624c94beaa4,0.21363363331843963
3b0096de-1c78-4fe7-8b3f-4498099084db,0.004193348671107524
f3393cb1-1428-4612-a762-4ffe46490945,0.001537918876055738
321aaf56-6fe8-4f87-a710-f353e2f83a75,0.013836798897387806
dd61b35d-7544-4e20-91f9-eb0e708e10bb,0.00030004300929085297
fde17ba4-0f9b-454a-9984-223c88292235,0.00504631600889624
276f3b11-eaf0-4504-a4ac-53a30b54a9cc,0.0006538779593177264
74089d83-76b0-4a0b-8715-a8fada678fa8,0.0008124031397225246
3730fa7d-56c2-4ee7-beeb-a9b9ff729bfe,5.430247562886066e-08
e073d629-22da-45cb-9903-6049ce7910ea,0.004728282537849272
c640a060-b945-44e6-9199-e4d7e35655b6,0.0016163278448740102
15e487bf-0d13-4d9a-936d-fb424d3bd161,0.0015940712082540495
722977bf-b94b-479a-8c91-261c01a2b858,0.0018027422228576394
a8d3da99-fcfc-4636-a499-b87b14915c77,0.002523914633101526
ce065796-fcca-4b87-a1eb-50610b557d3b,0.0015898311000200956
5f6d6c84-b0a3-48fa-b585-de076c619f1f,0.0007592800433604472
4a90479d-9a3a-4316-b8b6-db2b1684badb,4.442470666767832e-05
4db62ded-a5d0-4dbe-9a27-870d5235583c,0.0013170866512627582
739d2e5c-4919-4863-b4be-423b39c9a91c,2.9959618896129975e-05
67da06e3-b091-453a-a716-9cb8361101db,0.00014790934991488255
b6963cca-67bf-4804-9557-e17aabd0bfa7,2.1261303440867575e-05
2ef2ec99-d998-488a-9c9e-4b532c953efe,0.0001965131390841627
bd99090e-c593-4311-ab87-77fae35f4a85,0.0011471721137151654
928e288a-294f-4363-9b33-f74e0814c759,0.016813680560238898
4d3c69d9-21d4-4766-9845-9883a687a513,0.00046260234048029766
f92835ce-d0dd-4a9d-af00-78c5f8fa31d6,0.007727336301963356
86e74078-67dd-4d72-9d62-cae31f6bc617,0.0016096787124361667
bdc1f9f7-0730-4cde-8b7a-d87b597d3bd8,0.007497573481237296
e3f860ea-28f6-41bf-b447-4ebe1416024f,0.004286813526957538
92f208ef-f8ba-4a4c-a68c-4e51ba4da1f7,0.0019079016753129016
4328e12b-66fe-4521-a7c4-42c8830d048b,0.0004170849795528914
aabcbbe4-07dd-4e48-99d4-2c9d26eae489,0.000792287048116499
818ec0c5-a746-48f1-83b8-84689ac7c4d3,0.1536082130357975
9c6be578-fb94-4a5e-a141-38931f850430,0.000692597710342433
4a887975-843b-4164-bd3c-ee706fdc0d09,0.008086438631662205
7c63a20b-5cee-403a-ae13-025a503cc11d,0.0027128306455254463
14ef9244-9964-493a-bf46-adc58ecd5c81,0.00719518894744203
380cc764-fc7b-40ba-bea3-00c81f91bd2f,0.017845802645404463
7bfb1690-fd1d-46c7-b34f-37f8cd9b298f,0.0016534735691059142
ddd96a81-ca8e-4ec9-aa9f-67d732946451,1.0875325145613664e-06
f4de6c77-905c-4917-b083-7420eb9ee1a3,0.0019211167837328562
4f012ee5-1bad-4026-af92-6ddba7633db8,0.0002962851016524246
c1385948-2513-4e0b-b86b-d2563ba75f08,0.003314004741617903
c218d138-39fb-4957-806d-b1efcf26276a,0.002779344115967091
5f9cb6b6-8bf6-4556-a4f4-b6fb0fa8a36c,0.011219642719772788
b33bdc04-4f33-4c5b-b12f-331d45518ebc,0.009210416305957635
97ee9caa-f8b7-4c73-9b4c-36ffc4f82212,0.0032477807664335755
b3117ef8-03bc-43ff-abd6-655429316aa0,0.0012090086260814882
70225a97-d7d6-46d8-a48b-ad2040768eb0,0.0019443302967692656
e53deb90-77a7-415f-9892-191f2fc5acb1,0.007367829466738127
3e345a5d-1543-4050-b1af-27fb62ffa5d6,0.0029338876989668037
a7c26148-f21d-48a9-8bf1-3881f2682f48,0.002552062697369457
1dcfb7e7-86ec-45e4-892b-b988426b8735,0.0019334307545948097
a6b3ed7b-c175-40c0-a7f4-34c8f48aa145,0.012956525670409377
95451ec2-c202-4f6b-9f85-861bb36ef893,0.0008399043993186782
deac0e65-2730-49ad-af96-c111e15cac49,9.548448098693397e-05
f5bf8754-d49d-45a4-b867-94e8ae596bf4,0.06253498676599006
66e55836-1242-43ae-ab6e-1a6df1a1946e,0.0178790251090567
25f8f462-f174-4e56-9f65-625bffa06345,4.40384034211222e-09
12ab3f6b-2065-4ab4-9be6-5e5fd3abd150,0.0100145440928615
20a0b17a-29d7-4a41-af45-90a55160826e,0.02224135738120645
7d03c050-eeb2-427c-a84d-69ec5d800ddd,0.004911261617360666
0101f2ba-70c2-47c5-8d99-55cd715ade47,0.008706642291035687
6e9f30f4-2027-4c26-ab10-f1706d3e8396,0.0016986103136064621
5297ac71-8f42-418a-b6df-c28af85d0676,0.013803244187302782
6c135022-e0e4-4bdc-9969-d996e0b69aa3,0.0015703471718193634
473ec65e-df85-447e-be19-3304e9ee8300,5.0986338712383576e-05
334d932b-a70b-4f07-868b-8533236592ae,0.000883116613216483
e98a0eb7-992e-418e-900e-4cd173ef77a5,0.0017205390961921494
c3af9905-7dd4-4c5d-ab2e-521499dfbc8f,0.0006550024885876725
349ca5b8-df15-480c-afc8-1070509355be,0.012135151821702371
30e024e3-87e9-46c4-94fe-95501f74ecfa,0.1168255634642183
d09b3807-e358-4761-b2e2-19a0196b91f6,0.0033030190867748247
13f0566c-37ee-4591-a4fe-ef00a861dd1b,0.0038740772252361224
504e2a36-1bf4-461b-b097-f9c2ec2b5398,0.001681053935625094
57f2a9df-6abe-40b4-8469-531a65ac10b1,0.019333390312866232
9cc9505c-278f-486c-bdb2-275425dc7f18,0.04100374923910497
41f3c8f3-df37-4edb-a2ec-8c6842a6938b,0.02558619998145508
921c04d8-306e-4ee9-b3f2-6b592beee130,0.017497960411478383
30bc54c3-eb97-46ea-888d-afc3f49c8c3a,0.00806564669840992
55336d1d-b013-473a-91db-5fbe89df78d9,0.025134975486271603
59639abc-7f5c-4008-a3be-be6f3b20017f,0.001548447828576078
eebfe1f3-5ede-44a3-a6f0-fd6e1e202088,0.006956757802316313
6dac4d2d-484e-4322-b437-2e56fa5516a4,0.007126859917866001
48e96519-b49e-4e7d-b058-c058c28f333d,0.0021498232558739283
a7c797f1-0d59-4e64-9720-fc8786dd6467,0.003018538369265762
1aa5293a-7d9b-457e-8ed6-299b50169904,0.0037300420529131992
d8d2db7f-85aa-419b-9929-eadf1ec3fd03,5.705089127949969e-06
23af1c5e-0246-4b57-b0d4-418f9cfd2989,0.023100032729009182
38daac9e-0bba-481f-8873-588836e8bebb,0.005686922582758591
35cd3655-0eee-4f74-a5c2-a3f2a3a7ae4f,0.00025037519938805273
51125cf4-d6d4-4903-8884-751658e9121b,0.0004721283551143701
824a6dd9-332f-43bd-92cb-663640ea57dc,0.0019538554657613193
ca1a8cf0-1e99-4fd2-89e5-2e0dcdc9ad9f,0.005862751447439584
0b9fa6a1-7b6a-4d96-b459-3d17c452d609,0.0014062375552070425
d8cddcc4-3c63-4ca2-82e0-000ac5fa630d,0.0057814724543603455
1e6e133c-1efa-4f76-8ec4-48fecf2a4201,0.007270436285190179
711c80d1-bc73-46d6-b58e-2f3dc1c19d4b,0.00021056206144857268
38a3aa80-8577-4fc4-ab99-37b6e44cd98f,0.0005042093441563889
c537e60e-020e-4732-8d3b-88265c78b843,0.00012555004046055346
538b7af3-9b57-4f5a-b312-b0732b95379f,0.07819741600104695
83e4266d-c39b-40f1-a752-4241922e9f1b,0.002449199894642227
283d8e92-c7ce-4342-b6da-57e4ad73749a,0.0028019479644754573
b0bb11ef-70f2-4745-905a-2995af71f0fc,0.013618515084129432
0fed0dec-38e0-46f8-b48f-adefb7160147,0.00318891088304175
4df0ab99-f437-4889-a750-a8b79ce7a4f9,0.03817292204252268
2e80c27b-4c75-4cd0-9d33-123ac9ec9c64,0.00011191404254355669
ecb8dd50-82a6-4a96-9177-e504e79ac637,0.0014221510217388423
b8989be1-dfc5-41ca-b5b6-e23e5433b9d5,2.2234685212321566e-05
757f1e49-41ef-467b-b255-a7d48d5fc075,0.0011496853456692963
ffc5ecda-5d1b-4119-966f-ba53ad4c5a1e,0.003181669509507501
082ef392-fa6f-4373-a2b6-c7deb9ef7090,0.00015806624553928883
89428664-cb25-4d19-9a74-a503cc5ca144,0.0004214804481498058
9a98a73d-3346-4994-9971-c8cbe66fb1d0,0.008287747237007804
10dcb647-52d1-40a7-b36d-b311efec7fb3,0.00035781865962075237
e4416ca9-15f6-48f3-8bbe-ffdbfdf3794d,2.0265158270059097e-06
cc619488-6b24-4beb-a1f4-af3afd6efd71,0.06133885767344644
c91043c8-e5c5-4596-8591-6d2752dc0987,0.00024458076538054843
eb1d36ec-7842-4465-aa9c-cb8b3cd5a54c,1.7427824006303665e-06
98756ee5-504a-425e-a2a3-3435f2bd1e23,0.008049631836713369
e8198c0b-8e8f-4435-8fc3-8ce3881b2ac3,0.007856640264246553
77981b9f-6e5e-440b-852a-109882c532ea,0.13234245139477732
4ee58710-5502-4334-922d-365218f9d4ef,0.001100951764158399
e1eaa2fa-b3a2-4185-b1bb-97e4dffb0054,0.0027158556304772395
a3e4a424-6dca-4f52-85f6-fe8053108475,0.0008802461099971225
bd8b2553-b422-4173-b45b-2b2a500febbf,0.005870787383180448
b4ed403f-2c86-483c-b614-1908f8549440,0.00018295143024666202
047bd08f-2e98-4cbb-b505-acbd619c4853,0.0016823832177885584
68629e07-7292-4a09-b46b-ad3c0129c85e,0.0010033155561467934
7f2a82af-e888-42f9-89fb-271ffece5e2d,0.009054760281286484
ac0da4d8-6e9a-4cd7-86b4-c332c7fe3da4,9.737534287161158e-11
f5c0bd21-de88-48f0-9bed-8ff29ff658ec,0.004621310060024376
c23d1596-e6da-46f6-970b-f0edfdfdea2c,0.030079879356665697
c259d7e9-97e1-44ba-b60a-56b571440720,0.006894585671041054
8e8d9a16-426b-45ee-8b0c-76e29f53558a,0.04481017998800938
99321c4d-9fa6-4533-89f7-e44c8858d775,0.00013357800369615702
6193896a-e87a-45b2-b466-dc5d6845422f,1.4234890248613624e-06
004739f3-fff3-4f11-b608-10d90520860c,0.0030397117097793174
73947ef0-d0c8-4b99-9293-ba5203955197,0.33962425426605186
dbcb5b12-fd03-451c-a850-83db7fe80d84,0.0014253136287419989
e76da062-ba51-491c-bacb-3a7645ef4317,0.00012345192780335718
08294270-53e8-4608-84e0-1c1d18b5d5ef,0.004535458861834
ac5de1c7-534e-4666-a5f7-f6c5345ed215,0.002721508306821081
c4264655-e40d-4612-9f43-4be79b89ae22,0.0006645650838805784
03ead9d1-aaaf-4ced-8287-214152beb30c,0.00424843048084629
785f2d2a-9e52-4d2b-b6bb-09ee065d794f,0.0024699744255825156
c97fc7b1-88a9-49fe-b2e7-c3b7dd5e794d,0.015599978310340256
0e630cac-fd8f-4805-85f7-5d8d5e06a947,2.6700581045629615e-05
9524c84f-8a8b-4d20-a053-ab286641fff7,0.00011401802038169807
96001107-c991-4560-80ea-063a0be915f2,0.001732225120896581
b3c3dc81-40d5-471f-9767-b0723e8f9913,0.0013060113810942826
9a378a7f-fb15-4804-a672-253e1c3074da,0.021910398586847426
5c4bfbd2-bc50-4d4f-abba-86f840b1e446,2.284617358526188e-06
43ff3cea-97c5-4f3c-8907-197db7b2340b,0.0010923799440129402
b1ea60a5-0bfb-4a4a-a1be-e0fa13e46bca,4.681600612642256e-08
24c1dcb6-83cd-47a9-bc8c-94e5fd64e969,0.03675948699911306
9f3ee7d5-9c61-46d4-97e0-68fad32f2c43,0.00021859876797055105
1dd68b84-651e-440e-baec-42d5bcc2178c,6.388301557564195e-06
e60b9d80-dd23-489c-a275-07b297181d6a,0.020391068432670148
5c9b1435-67ce-4ac7-8500-4d0706553d2d,0.03481429130064535
befb85bf-65f4-482e-a530-a9513329b715,0.0024003902832275925
7e497439-98a8-4cd8-aae2-14d849d1715e,0.001573373908214329
ad1ebf54-6efd-459f-b112-f2bbd87a471c,0.008407883218217135
0969069e-cc66-4da1-8877-45d32a7c25d7,0.00020188672838383081
be65d490-a07d-4522-a787-687217dced0c,0.0019728953558601522
0305a6b6-01a9-478f-9e79-d94e753ae48d,0.0016272022768924598
3d528fa3-0f4e-41da-acac-65ac30ace760,2.122280877685669e-09
93efa7d7-c17f-42e5-80a7-76449fdf6918,0.0011254015203581561
64677c0b-e7d8-41ca-a513-980423baf222,0.005118470873291712
68af485d-ff0a-4c40-bb46-c43db888830d,0.009126362291128782
b57db519-f8a7-45c1-9d32-db68c66acb3e,1.954737755407422e-09
a5cb906b-b54c-4565-bcab-1c2630159cd9,0.010817614838546444
ab1f5939-b369-48ed-8097-d71d7c51a108,0.002751523670652279
0c4f7639-d2b9-4ea5-b3f9-d33163de494b,0.001516649004690909
1bad7785-6ad2-4e4d-81fa-03faf15b0cb2,0.002826510040771186
dce0c6ec-ead2-4de4-8487-3faf39e0fecf,0.0017198214782782868
d302f770-ca89-49e2-b80e-e0c31f2e1aa4,0.006853103041168997
e5b25cb0-37b5-4668-898f-06f0fbbe6601,0.004118926270972507
3c0a5ab1-aced-4689-8ac4-e186804d6b4a,0.00226283279051778
ead958fc-2f4c-40f2-b31d-58078e684a42,0.0023216410689107514
